3474-鲁抗医药（600789.SH）的数据已成功保存到 鲁抗医药_600789.SH.csv
3475-轻纺城（600790.SH）的数据已成功保存到 轻纺城_600790.SH.csv
3476-京能置业（600791.SH）的数据已成功保存到 京能置业_600791.SH.csv
3477-云煤能源（600792.SH）的数据已成功保存到 云煤能源_600792.SH.csv
3478-宜宾纸业（600793.SH）的数据已成功保存到 宜宾纸业_600793.SH.csv
3479-保税科技（600794.SH）的数据已成功保存到 保税科技_600794.SH.csv
3480-国电电力（600795.SH）的数据已成功保存到 国电电力_600795.SH.csv
3481-钱江生化（600796.SH）的数据已成功保存到 钱江生化_600796.SH.csv
3482-浙大网新（600797.SH）的数据已成功保存到 浙大网新_600797.SH.csv
3483-宁波海运（600798.SH）的数据已成功保存到 宁波海运_600798.SH.csv
3484-渤海化学（600800.SH）的数据已成功保存到 渤海化学_600800.SH.csv
3485-华新水泥（600801.SH）的数据已成功保存到 华新水泥_600801.SH.csv
3486-福建水泥（600802.SH）的数据已成功保存到 福建水泥_600802.SH.csv
3487-新奥股份（600803.SH）的数据已成功保存到 新奥股份_600803.SH.csv
获取 3488-*ST鹏博（600804.SH）的数据时出现错误：[Errno 22] Invalid argument: 'Data/*ST鹏博_600804.SH.csv'
3489-悦达投资（600805.SH）的数据已成功保存到 悦达投资_600805.SH.csv
3490-济高发展（600807.SH）的数据已成功保存到 济高发展_600807.SH.csv
3491-马钢股份（600808.SH）的数据已成功保存到 马钢股份_600808.SH.csv
3492-山西汾酒（600809.SH）的数据已成功保存到 山西汾酒_600809.SH.csv
3493-神马股份（600810.SH）的数据已成功保存到 神马股份_600810.SH.csv
获取 3494-*ST东方（600811.SH）的数据时出现错误：[Errno 22] Invalid argument: 'Data/*ST东方_600811.SH.csv'
3495-华北制药（600812.SH）的数据已成功保存到 华北制药_600812.SH.csv
3496-杭州解百（600814.SH）的数据已成功保存到 杭州解百_600814.SH.csv
3497-厦工股份（600815.SH）的数据已成功保存到 厦工股份_600815.SH.csv
3498-建元信托（600816.SH）的数据已成功保存到 建元信托_600816.SH.csv
3499-宇通重工（600817.SH）的数据已成功保存到 宇通重工_600817.SH.csv
3500-中路股份（600818.SH）的数据已成功保存到 中路股份_600818.SH.csv
3501-耀皮玻璃（600819.SH）的数据已成功保存到 耀皮玻璃_600819.SH.csv
3502-隧道股份（600820.SH）的数据已成功保存到 隧道股份_600820.SH.csv
3503-金开新能（600821.SH）的数据已成功保存到 金开新能_600821.SH.csv
3504-上海物贸（600822.SH）的数据已成功保存到 上海物贸_600822.SH.csv
3505-益民集团（600824.SH）的数据已成功保存到 益民集团_600824.SH.csv
3506-新华传媒（600825.SH）的数据已成功保存到 新华传媒_600825.SH.csv
3507-兰生股份（600826.SH）的数据已成功保存到 兰生股份_600826.SH.csv
3508-百联股份（600827.SH）的数据已成功保存到 百联股份_600827.SH.csv
3509-茂业商业（600828.SH）的数据已成功保存到 茂业商业_600828.SH.csv
3510-人民同泰（600829.SH）的数据已成功保存到 人民同泰_600829.SH.csv
3511-香溢融通（600830.SH）的数据已成功保存到 香溢融通_600830.SH.csv
3512-ST广网（600831.SH）的数据已成功保存到 ST广网_600831.SH.csv
3513-第一医药（600833.SH）的数据已成功保存到 第一医药_600833.SH.csv
3514-申通地铁（600834.SH）的数据已成功保存到 申通地铁_600834.SH.csv
3515-上海机电（600835.SH）的数据已成功保存到 上海机电_600835.SH.csv
3516-上海九百（600838.SH）的数据已成功保存到 上海九百_600838.SH.csv
3517-四川长虹（600839.SH）的数据已成功保存到 四川长虹_600839.SH.csv
3518-动力新科（600841.SH）的数据已成功保存到 动力新科_600841.SH.csv
3519-上工申贝（600843.SH）的数据已成功保存到 上工申贝_600843.SH.csv
3520-丹化科技（600844.SH）的数据已成功保存到 丹化科技_600844.SH.csv
3521-宝信软件（600845.SH）的数据已成功保存到 宝信软件_600845.SH.csv
3522-同济科技（600846.SH）的数据已成功保存到 同济科技_600846.SH.csv
3523-万里股份（600847.SH）的数据已成功保存到 万里股份_600847.SH.csv
3524-上海临港（600848.SH）的数据已成功保存到 上海临港_600848.SH.csv
3525-电科数字（600850.SH）的数据已成功保存到 电科数字_600850.SH.csv
3526-海欣股份（600851.SH）的数据已成功保存到 海欣股份_600851.SH.csv
3527-龙建股份（600853.SH）的数据已成功保存到 龙建股份_600853.SH.csv
3528-春兰股份（600854.SH）的数据已成功保存到 春兰股份_600854.SH.csv
3529-航天长峰（600855.SH）的数据已成功保存到 航天长峰_600855.SH.csv
3530-宁波中百（600857.SH）的数据已成功保存到 宁波中百_600857.SH.csv
3531-银座股份（600858.SH）的数据已成功保存到 银座股份_600858.SH.csv
3532-王府井（600859.SH）的数据已成功保存到 王府井_600859.SH.csv
3533-京城股份（600860.SH）的数据已成功保存到 京城股份_600860.SH.csv
3534-北京人力（600861.SH）的数据已成功保存到 北京人力_600861.SH.csv
3535-中航高科（600862.SH）的数据已成功保存到 中航高科_600862.SH.csv
3536-内蒙华电（600863.SH）的数据已成功保存到 内蒙华电_600863.SH.csv
3537-哈投股份（600864.SH）的数据已成功保存到 哈投股份_600864.SH.csv
3538-百大集团（600865.SH）的数据已成功保存到 百大集团_600865.SH.csv
3539-星湖科技（600866.SH）的数据已成功保存到 星湖科技_600866.SH.csv
3540-通化东宝（600867.SH）的数据已成功保存到 通化东宝_600867.SH.csv
3541-梅雁吉祥（600868.SH）的数据已成功保存到 梅雁吉祥_600868.SH.csv
3542-远东股份（600869.SH）的数据已成功保存到 远东股份_600869.SH.csv
3543-石化油服（600871.SH）的数据已成功保存到 石化油服_600871.SH.csv
3544-中炬高新（600872.SH）的数据已成功保存到 中炬高新_600872.SH.csv
3545-梅花生物（600873.SH）的数据已成功保存到 梅花生物_600873.SH.csv
3546-创业环保（600874.SH）的数据已成功保存到 创业环保_600874.SH.csv
3547-东方电气（600875.SH）的数据已成功保存到 东方电气_600875.SH.csv
3548-凯盛新能（600876.SH）的数据已成功保存到 凯盛新能_600876.SH.csv
3549-电科芯片（600877.SH）的数据已成功保存到 电科芯片_600877.SH.csv
3550-航天电子（600879.SH）的数据已成功保存到 航天电子_600879.SH.csv
3551-博瑞传播（600880.SH）的数据已成功保存到 博瑞传播_600880.SH.csv
3552-亚泰集团（600881.SH）的数据已成功保存到 亚泰集团_600881.SH.csv
3553-妙可蓝多（600882.SH）的数据已成功保存到 妙可蓝多_600882.SH.csv
3554-博闻科技（600883.SH）的数据已成功保存到 博闻科技_600883.SH.csv
3555-杉杉股份（600884.SH）的数据已成功保存到 杉杉股份_600884.SH.csv
3556-宏发股份（600885.SH）的数据已成功保存到 宏发股份_600885.SH.csv
3557-国投电力（600886.SH）的数据已成功保存到 国投电力_600886.SH.csv
3558-伊利股份（600887.SH）的数据已成功保存到 伊利股份_600887.SH.csv
3559-新疆众和（600888.SH）的数据已成功保存到 新疆众和_600888.SH.csv
3560-南京化纤（600889.SH）的数据已成功保存到 南京化纤_600889.SH.csv
3561-大晟文化（600892.SH）的数据已成功保存到 大晟文化_600892.SH.csv
3562-航发动力（600893.SH）的数据已成功保存到 航发动力_600893.SH.csv
3563-广日股份（600894.SH）的数据已成功保存到 广日股份_600894.SH.csv
3564-张江高科（600895.SH）的数据已成功保存到 张江高科_600895.SH.csv
3565-厦门空港（600897.SH）的数据已成功保存到 厦门空港_600897.SH.csv
3566-长江电力（600900.SH）的数据已成功保存到 长江电力_600900.SH.csv
3567-江苏金租（600901.SH）的数据已成功保存到 江苏金租_600901.SH.csv
3568-贵州燃气（600903.SH）的数据已成功保存到 贵州燃气_600903.SH.csv
3569-三峡能源（600905.SH）的数据已成功保存到 三峡能源_600905.SH.csv
3570-财达证券（600906.SH）的数据已成功保存到 财达证券_600906.SH.csv
3571-无锡银行（600908.SH）的数据已成功保存到 无锡银行_600908.SH.csv
3572-华安证券（600909.SH）的数据已成功保存到 华安证券_600909.SH.csv
3573-中国黄金（600916.SH）的数据已成功保存到 中国黄金_600916.SH.csv
3574-重庆燃气（600917.SH）的数据已成功保存到 重庆燃气_600917.SH.csv
3575-中泰证券（600918.SH）的数据已成功保存到 中泰证券_600918.SH.csv
3576-江苏银行（600919.SH）的数据已成功保存到 江苏银行_600919.SH.csv
3577-苏能股份（600925.SH）的数据已成功保存到 苏能股份_600925.SH.csv
3578-杭州银行（600926.SH）的数据已成功保存到 杭州银行_600926.SH.csv
3579-永安期货（600927.SH）的数据已成功保存到 永安期货_600927.SH.csv
3580-西安银行（600928.SH）的数据已成功保存到 西安银行_600928.SH.csv
3581-雪天盐业（600929.SH）的数据已成功保存到 雪天盐业_600929.SH.csv
3582-爱柯迪（600933.SH）的数据已成功保存到 爱柯迪_600933.SH.csv
3583-华塑股份（600935.SH）的数据已成功保存到 华塑股份_600935.SH.csv
3584-广西广电（600936.SH）的数据已成功保存到 广西广电_600936.SH.csv
3585-中国海油（600938.SH）的数据已成功保存到 中国海油_600938.SH.csv
3586-重庆建工（600939.SH）的数据已成功保存到 重庆建工_600939.SH.csv
3587-中国移动（600941.SH）的数据已成功保存到 中国移动_600941.SH.csv
3588-维远股份（600955.SH）的数据已成功保存到 维远股份_600955.SH.csv
3589-新天绿能（600956.SH）的数据已成功保存到 新天绿能_600956.SH.csv
3590-东方证券（600958.SH）的数据已成功保存到 东方证券_600958.SH.csv
3591-江苏有线（600959.SH）的数据已成功保存到 江苏有线_600959.SH.csv
3592-渤海汽车（600960.SH）的数据已成功保存到 渤海汽车_600960.SH.csv
3593-株冶集团（600961.SH）的数据已成功保存到 株冶集团_600961.SH.csv
3594-国投中鲁（600962.SH）的数据已成功保存到 国投中鲁_600962.SH.csv
3595-岳阳林纸（600963.SH）的数据已成功保存到 岳阳林纸_600963.SH.csv
3596-福成股份（600965.SH）的数据已成功保存到 福成股份_600965.SH.csv
3597-博汇纸业（600966.SH）的数据已成功保存到 博汇纸业_600966.SH.csv
3598-内蒙一机（600967.SH）的数据已成功保存到 内蒙一机_600967.SH.csv
3599-海油发展（600968.SH）的数据已成功保存到 海油发展_600968.SH.csv
3600-郴电国际（600969.SH）的数据已成功保存到 郴电国际_600969.SH.csv
3601-中材国际（600970.SH）的数据已成功保存到 中材国际_600970.SH.csv
3602-恒源煤电（600971.SH）的数据已成功保存到 恒源煤电_600971.SH.csv
3603-宝胜股份（600973.SH）的数据已成功保存到 宝胜股份_600973.SH.csv
3604-新五丰（600975.SH）的数据已成功保存到 新五丰_600975.SH.csv
3605-健民集团（600976.SH）的数据已成功保存到 健民集团_600976.SH.csv
3606-中国电影（600977.SH）的数据已成功保存到 中国电影_600977.SH.csv
3607-广安爱众（600979.SH）的数据已成功保存到 广安爱众_600979.SH.csv
3608-北矿科技（600980.SH）的数据已成功保存到 北矿科技_600980.SH.csv
3609-汇鸿集团（600981.SH）的数据已成功保存到 汇鸿集团_600981.SH.csv
3610-宁波能源（600982.SH）的数据已成功保存到 宁波能源_600982.SH.csv
3611-惠而浦（600983.SH）的数据已成功保存到 惠而浦_600983.SH.csv
3612-建设机械（600984.SH）的数据已成功保存到 建设机械_600984.SH.csv
3613-淮北矿业（600985.SH）的数据已成功保存到 淮北矿业_600985.SH.csv
3614-浙文互联（600986.SH）的数据已成功保存到 浙文互联_600986.SH.csv
3615-航民股份（600987.SH）的数据已成功保存到 航民股份_600987.SH.csv
3616-赤峰黄金（600988.SH）的数据已成功保存到 赤峰黄金_600988.SH.csv
3617-宝丰能源（600989.SH）的数据已成功保存到 宝丰能源_600989.SH.csv
3618-四创电子（600990.SH）的数据已成功保存到 四创电子_600990.SH.csv
3619-贵绳股份（600992.SH）的数据已成功保存到 贵绳股份_600992.SH.csv
3620-马应龙（600993.SH）的数据已成功保存到 马应龙_600993.SH.csv
3621-南网储能（600995.SH）的数据已成功保存到 南网储能_600995.SH.csv
3622-贵广网络（600996.SH）的数据已成功保存到 贵广网络_600996.SH.csv
3623-开滦股份（600997.SH）的数据已成功保存到 开滦股份_600997.SH.csv
3624-九州通（600998.SH）的数据已成功保存到 九州通_600998.SH.csv
3625-招商证券（600999.SH）的数据已成功保存到 招商证券_600999.SH.csv
3626-唐山港（601000.SH）的数据已成功保存到 唐山港_601000.SH.csv
3627-晋控煤业（601001.SH）的数据已成功保存到 晋控煤业_601001.SH.csv
3628-晋亿实业（601002.SH）的数据已成功保存到 晋亿实业_601002.SH.csv
3629-柳钢股份（601003.SH）的数据已成功保存到 柳钢股份_601003.SH.csv
3630-重庆钢铁（601005.SH）的数据已成功保存到 重庆钢铁_601005.SH.csv
3631-大秦铁路（601006.SH）的数据已成功保存到 大秦铁路_601006.SH.csv
3632-金陵饭店（601007.SH）的数据已成功保存到 金陵饭店_601007.SH.csv
3633-连云港（601008.SH）的数据已成功保存到 连云港_601008.SH.csv
3634-南京银行（601009.SH）的数据已成功保存到 南京银行_601009.SH.csv
3635-文峰股份（601010.SH）的数据已成功保存到 文峰股份_601010.SH.csv
3636-宝泰隆（601011.SH）的数据已成功保存到 宝泰隆_601011.SH.csv
3637-隆基绿能（601012.SH）的数据已成功保存到 隆基绿能_601012.SH.csv
3638-陕西黑猫（601015.SH）的数据已成功保存到 陕西黑猫_601015.SH.csv
3639-节能风电（601016.SH）的数据已成功保存到 节能风电_601016.SH.csv
3640-宁波港（601018.SH）的数据已成功保存到 宁波港_601018.SH.csv
3641-山东出版（601019.SH）的数据已成功保存到 山东出版_601019.SH.csv
3642-华钰矿业（601020.SH）的数据已成功保存到 华钰矿业_601020.SH.csv
